ts,frame,x,y,z,v
1679416479542,2316,-0.357115238904953,1.8708354234695435,0.0,-0.5478743314743042
1679416479542,2316,0.0,2.930176258087158,0.0,-0.5478743314743042
1679416479542,2316,2.183897018432617,7.451530456542969,0.0,-0.5478743314743042
1679416479576,2317,-0.5494080781936646,1.6700559854507446,0.0,-0.5478743314743042
1679416479576,2317,0.1831360161304474,2.924447536468506,0.0,-0.5478743314743042
1679416479610,2318,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416479642,2319,0.17397922277450562,2.7782254219055176,0.0,0.5478743314743042
1679416479642,2319,-0.19229280948638916,2.0420897006988525,0.0,-0.5478743314743042
1679416479642,2319,0.08698961138725281,2.7823078632354736,0.0,-0.5478743314743042
1679416479709,2320,-0.5539864301681519,1.5133881568908691,0.0,0.5478743314743042
1679416479709,2320,-0.20144961774349213,0.21278482675552368,0.0,-0.5478743314743042
1679416479744,2321,-0.19229280948638916,0.22109456360340118,0.0,0.5478743314743042
1679416479744,2321,-0.19229280948638916,0.22109456360340118,0.0,-0.5478743314743042
1679416479777,2322,-0.20144961774349213,0.21278482675552368,0.0,0.5478743314743042
1679416479777,2322,-0.4532616436481476,1.546544075012207,0.0,0.5478743314743042
1679416479777,2322,0.7417008876800537,3.8855814933776855,0.0,0.5478743314743042
1679416479777,2322,-0.8057984709739685,0.8511393070220947,0.0,-0.5478743314743042
1679416479777,2322,-0.4532616436481476,1.546544075012207,0.0,-0.5478743314743042
1679416479777,2322,0.7417008876800537,3.8855814933776855,0.0,-0.5478743314743042
1679416479810,2323,-0.20144961774349213,0.21278482675552368,0.0,0.5478743314743042
1679416479810,2323,-0.4532616436481476,1.546544075012207,0.0,0.5478743314743042
1679416479810,2323,-0.40289923548698425,1.5604220628738403,0.0,-0.5478743314743042
1679416479842,2324,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416479876,2325,-0.7829064726829529,1.060994267463684,0.0,0.5478743314743042
1679416479876,2325,-0.2747040390968323,1.7365119457244873,0.0,0.5478743314743042
1679416479909,2326,-0.4578400254249573,1.391713261604309,0.0,0.5478743314743042
1679416479909,2326,1.5566561222076416,4.73182487487793,0.0,0.5478743314743042
1679416479943,2327,-0.7417008876800537,1.0901978015899658,0.0,0.5478743314743042
1679416479943,2327,-0.21976321935653687,1.7443164587020874,0.0,0.5478743314743042
1679416479976,2328,-0.6592896580696106,1.141923189163208,0.0,0.5478743314743042
1679416479976,2328,-0.3021744191646576,1.5830146074295044,0.0,0.5478743314743042
1679416480009,2329,-0.5036240220069885,1.3758074045181274,0.0,0.5478743314743042
1679416480009,2329,-0.2380768209695816,0.17081791162490845,0.0,-0.5478743314743042
1679416480042,2330,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480076,2331,-0.19229280948638916,2.0420897006988525,0.0,0.5478743314743042
1679416480076,2331,-0.21976321935653687,0.19381293654441833,0.0,-0.5478743314743042
1679416480109,2332,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480143,2333,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480176,2334,-0.2106064260005951,0.20372594892978668,0.0,0.5478743314743042
1679416480176,2334,-0.5494080781936646,1.3581730127334595,0.0,-0.5478743314743042
1679416480209,2335,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480242,2336,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480276,2337,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480309,2338,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480343,2339,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480376,2340,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480409,2341,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480442,2342,-0.6226624250411987,0.9929958581924438,0.0,-0.5478743314743042
1679416480442,2342,-0.3021744191646576,1.5830146074295044,0.0,-0.5478743314743042
1679416480476,2343,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480510,2344,-0.2106064260005951,0.20372594892978668,0.0,0.5478743314743042
1679416480510,2344,-0.4578400254249573,1.391713261604309,0.0,-0.5478743314743042
1679416480542,2345,-0.9294152855873108,0.4335481822490692,0.0,0.5478743314743042
1679416480542,2345,-0.8790528774261475,0.7752517461776733,0.0,-0.5478743314743042
1679416480576,2346,-0.7691712379455566,0.6783453226089478,0.0,-0.5478743314743042
1679416480576,2346,-0.412056028842926,1.4059491157531738,0.0,-0.5478743314743042
1679416480609,2347,-0.2747040390968323,1.4391041994094849,0.0,0.5478743314743042
1679416480609,2347,-0.7371224761009216,0.713040828704834,0.0,-0.5478743314743042
1679416480642,2348,-0.3662720322608948,1.4185653924942017,0.0,0.5478743314743042
1679416480642,2348,-0.9889345169067383,0.629092812538147,0.0,2.191497325897217
1679416480676,2349,-0.1510872095823288,1.604499101638794,0.0,0.5478743314743042
1679416480676,2349,-0.22892001271247864,0.18290695548057556,0.0,-0.5478743314743042
1679416480709,2350,-0.5860352516174316,1.015042781829834,0.0,0.5478743314743042
1679416480709,2350,-0.21976321935653687,0.19381293654441833,0.0,-0.5478743314743042
1679416480743,2351,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416480776,2352,0.7050736546516418,3.1451313495635986,0.0,0.5478743314743042
1679416480776,2352,-0.2106064260005951,0.20372594892978668,0.0,-0.5478743314743042
1679416480810,2353,-0.7325440645217896,0.9149472713470459,0.0,0.5478743314743042
1679416480810,2353,1.3277361392974854,4.03596830368042,0.0,0.5478743314743042
1679416480810,2353,-0.2106064260005951,0.20372594892978668,0.0,-0.5478743314743042
1679416480843,2354,1.2361681461334229,3.7576258182525635,0.0,0.5478743314743042
1679416480843,2354,1.3735201358795166,4.175139904022217,0.0,0.5478743314743042
1679416480843,2354,-0.21976321935653687,0.19381293654441833,0.0,-0.5478743314743042
1679416480876,2355,-0.4578400254249573,1.391713261604309,0.0,0.5478743314743042
1679416480876,2355,0.8057984709739685,3.1208441257476807,0.0,0.5478743314743042
1679416480910,2356,-0.21976321935653687,0.19381293654441833,0.0,0.5478743314743042
1679416480910,2356,-0.8424257040023804,0.8149037957191467,0.0,0.5478743314743042
1679416480910,2356,-0.10988160967826843,1.7546685934066772,0.0,-0.5478743314743042
1679416480943,2357,-0.7004952430725098,1.117120385169983,0.0,0.5478743314743042
1679416480943,2357,-0.3021744191646576,1.5830146074295044,0.0,0.5478743314743042
1679416480943,2357,-0.3525368273258209,1.5725656747817993,0.0,-0.5478743314743042
1679416480976,2358,-0.4532616436481476,1.2382266521453857,0.0,0.5478743314743042
1679416480976,2358,0.28386083245277405,0.07267982512712479,0.0,-27.941591262817383
1679416480976,2358,-0.4578400254249573,1.391713261604309,0.0,-0.5478743314743042
1679416481009,2359,-1.098816156387329,0.407863050699234,0.0,0.5478743314743042
1679416481009,2359,-0.2930176258087158,1.134852409362793,0.0,0.5478743314743042
1679416481009,2359,-0.4532616436481476,1.2382266521453857,0.0,-0.5478743314743042
1679416481043,2360,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416481076,2361,-0.824112057685852,1.0293155908584595,0.0,0.5478743314743042
1679416481076,2361,-0.5768784284591675,1.1856907606124878,0.0,-2.7393717765808105
1679416481110,2362,-1.0255616903305054,0.5674262046813965,0.0,0.5478743314743042
1679416481110,2362,-0.6226624250411987,0.9929958581924438,0.0,-3.83512020111084
1679416481110,2362,1.1125513315200806,3.79606294631958,0.0,-0.5478743314743042
1679416481143,2363,-0.640976071357727,0.8005788326263428,0.0,-4.930869102478027
1679416481143,2363,-0.824112057685852,1.2113308906555176,0.0,-3.287245988845825
1679416481143,2363,-0.5494080781936646,1.3581730127334595,0.0,-2.191497325897217
1679416481177,2364,-0.49446725845336914,0.7267985343933105,0.0,-4.382994651794434
1679416481177,2364,-0.2380768209695816,0.535496711730957,0.0,-2.191497325897217
1679416481210,2365,-0.5860352516174316,1.015042781829834,0.0,3.83512020111084
1679416481210,2365,-0.7004952430725098,1.117120385169983,0.0,-3.83512020111084
1679416481210,2365,-0.3662720322608948,0.6344017386436462,0.0,-3.287245988845825
1679416481210,2365,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416481244,2366,-0.6226624250411987,0.9929958581924438,0.0,3.83512020111084
1679416481244,2366,-0.10988160967826843,0.27163460850715637,0.0,-2.191497325897217
1679416481244,2366,-0.3891640305519104,0.6206223964691162,0.0,-2.191497325897217
1679416481277,2367,-0.12819521129131317,0.2634868323802948,0.0,0.5478743314743042
1679416481277,2367,-0.6592896580696106,1.141923189163208,0.0,1.0957486629486084
1679416481277,2367,-0.6180840730667114,1.1647417545318604,0.0,2.191497325897217
1679416481277,2367,-0.5768784284591675,1.1856907606124878,0.0,3.287245988845825
1679416481277,2367,-0.5768784284591675,1.1856907606124878,0.0,5.478743553161621
1679416481277,2367,-0.34795844554901123,0.4715529978275299,0.0,-1.0957486629486084
1679416481277,2367,-0.13735201954841614,1.4586355686187744,0.0,-0.5478743314743042
1679416481310,2368,-0.13735201954841614,0.2588315010070801,0.0,0.5478743314743042
1679416481310,2368,-0.49446725845336914,1.2223557233810425,0.0,2.191497325897217
1679416481310,2368,-0.5356728434562683,1.2048676013946533,0.0,4.930869102478027
1679416481310,2368,-0.5356728434562683,1.2048676013946533,0.0,6.026617527008057
1679416481310,2368,-0.9889345169067383,0.629092812538147,0.0,-0.5478743314743042
1679416481342,2369,-0.1831360161304474,1.453597068786621,0.0,0.5478743314743042
1679416481342,2369,-0.5036240220069885,1.3758074045181274,0.0,3.287245988845825
1679416481342,2369,-0.5494080781936646,1.3581730127334595,0.0,6.026617527008057
1679416481342,2369,-0.1190384104847908,0.2677483558654785,0.0,-0.5478743314743042
1679416481376,2370,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416481410,2371,0.0595192052423954,1.903684377670288,0.0,0.5478743314743042
1679416481410,2371,-0.3021744191646576,1.5830146074295044,0.0,3.83512020111084
1679416481410,2371,-0.40289923548698425,1.5604220628738403,0.0,4.930869102478027
1679416481444,2372,-0.054940804839134216,1.7572472095489502,0.0,0.5478743314743042
1679416481444,2372,-0.43494802713394165,0.5894412994384766,0.0,1.6436229944229126
1679416481444,2372,-0.3021744191646576,1.5830146074295044,0.0,2.7393717765808105
1679416481444,2372,-0.20144961774349213,1.598956823348999,0.0,5.478743553161621
1679416481477,2373,-0.7004952430725098,1.117120385169983,0.0,0.5478743314743042
1679416481477,2373,0.054940804839134216,1.7572472095489502,0.0,0.5478743314743042
1679416481477,2373,-0.1831360161304474,0.7092826962471008,0.0,2.191497325897217
1679416481477,2373,-0.16482241451740265,1.750362753868103,0.0,2.7393717765808105
1679416481477,2373,-0.16482241451740265,1.750362753868103,0.0,4.930869102478027
1679416481477,2373,-0.20144961774349213,0.21278482675552368,0.0,-0.5478743314743042
1679416481510,2374,-0.05036240443587303,1.6108099222183228,0.0,0.5478743314743042
1679416481510,2374,0.9614640474319458,2.922597646713257,0.0,0.5478743314743042
1679416481510,2374,-0.5219376683235168,0.707329511642456,0.0,2.191497325897217
1679416481510,2374,-0.1190384104847908,1.9008909463882446,0.0,2.7393717765808105
1679416481510,2374,-0.10988160967826843,1.7546685934066772,0.0,4.382994651794434
1679416481510,2374,-0.16482241451740265,1.750362753868103,0.0,5.478743553161621
1679416481543,2375,-0.824112057685852,1.0293155908584595,0.0,0.5478743314743042
1679416481543,2375,-0.1190384104847908,1.9008909463882446,0.0,1.0957486629486084
1679416481543,2375,-0.5768784284591675,0.6632837057113647,0.0,2.191497325897217
1679416481543,2375,-0.0595192052423954,1.903684377670288,0.0,4.930869102478027
1679416481543,2375,-0.865317702293396,0.9949254393577576,0.0,-0.5478743314743042
1679416481543,2375,0.7050736546516418,3.1451313495635986,0.0,-0.5478743314743042
1679416481577,2376,-0.6592896580696106,1.141923189163208,0.0,0.5478743314743042
1679416481577,2376,0.13735201954841614,2.193336009979248,0.0,0.5478743314743042
1679416481577,2376,-0.06409760564565659,2.050121545791626,0.0,2.7393717765808105
1679416481577,2376,-0.6592896580696106,1.141923189163208,0.0,-0.5478743314743042
1679416481577,2376,-0.3845856189727783,1.7155261039733887,0.0,-0.5478743314743042
1679416481610,2377,0.0,2.0511233806610107,0.0,1.6436229944229126
1679416481610,2377,0.0,2.0511233806610107,0.0,3.287245988845825
1679416481610,2377,-0.2747040390968323,1.7365119457244873,0.0,-0.5478743314743042
1679416481610,2377,0.2060280293226242,2.187953472137451,0.0,-0.5478743314743042
1679416481643,2378,0.06409760564565659,2.050121545791626,0.0,1.6436229944229126
1679416481643,2378,0.12819521129131317,2.0471134185791016,0.0,3.287245988845825
1679416481643,2378,-0.16482241451740265,1.750362753868103,0.0,-0.5478743314743042
1679416481643,2378,0.13735201954841614,2.193336009979248,0.0,-0.5478743314743042
1679416481676,2379,0.13735201954841614,2.193336009979248,0.0,2.191497325897217
1679416481676,2379,0.13735201954841614,2.193336009979248,0.0,3.83512020111084
1679416481676,2379,0.0,1.758105754852295,0.0,-0.5478743314743042
1679416481676,2379,2.4998066425323486,5.137993335723877,0.0,-0.5478743314743042
1679416481710,2380,0.13735201954841614,2.193336009979248,0.0,2.191497325897217
1679416481710,2380,-0.2747040390968323,1.7365119457244873,0.0,-0.5478743314743042
1679416481710,2380,5.654324531555176,12.718047142028809,0.0,-0.5478743314743042
1679416481744,2381,0.07325440645217896,2.342996120452881,0.0,2.7393717765808105
1679416481744,2381,-0.2747040390968323,1.7365119457244873,0.0,-0.5478743314743042
1679416481744,2381,0.06867600977420807,2.196558952331543,0.0,-0.5478743314743042
1679416481776,2382,0.07325440645217896,2.342996120452881,0.0,2.191497325897217
1679416481776,2382,0.07325440645217896,2.342996120452881,0.0,2.7393717765808105
1679416481776,2382,0.07325440645217896,2.342996120452881,0.0,4.382994651794434
1679416481776,2382,-0.40289923548698425,1.5604220628738403,0.0,-0.5478743314743042
1679416481809,2383,0.07783280313014984,2.4894332885742188,0.0,2.191497325897217
1679416481809,2383,0.0,2.490649700164795,0.0,3.287245988845825
1679416481809,2383,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416481843,2384,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416481876,2385,-0.3525368273258209,1.5725656747817993,0.0,-0.5478743314743042
1679416481876,2385,1.7260569334030151,3.8823511600494385,0.0,-0.5478743314743042
1679416481910,2386,-0.21976321935653687,1.7443164587020874,0.0,-0.5478743314743042
1679416481910,2386,0.13735201954841614,2.193336009979248,0.0,-0.5478743314743042
1679416481910,2386,1.6482242345809937,4.074519634246826,0.0,-0.5478743314743042
1679416481943,2387,-0.19229280948638916,0.22109456360340118,0.0,0.5478743314743042
1679416481943,2387,0.0,2.78366756439209,0.0,2.191497325897217
1679416481943,2387,-0.21976321935653687,1.7443164587020874,0.0,-0.5478743314743042
1679416481976,2388,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416482009,2389,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416482043,2390,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416482076,2391,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416482109,2392,-0.4578400254249573,1.391713261604309,0.0,-0.5478743314743042
1679416482109,2392,-0.16482241451740265,1.750362753868103,0.0,-0.5478743314743042
1679416482143,2393,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416482176,2394,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416482210,2395,0.0595192052423954,1.903684377670288,0.0,-0.5478743314743042
1679416482210,2395,0.6730248332023621,3.0021703243255615,0.0,-0.5478743314743042
1679416482243,2396,-0.2106064260005951,0.20372594892978668,0.0,0.5478743314743042
1679416482243,2396,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416482243,2396,2.9484899044036865,6.060197830200195,0.0,-0.5478743314743042
1679416482277,2397,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416482309,2398,0.06409760564565659,2.050121545791626,0.0,-0.5478743314743042
1679416482309,2398,0.7691712379455566,2.978987455368042,0.0,-0.5478743314743042
1679416482309,2398,0.9889345169067383,3.3742780685424805,0.0,-0.5478743314743042
1679416482342,2399,-0.6592896580696106,1.141923189163208,0.0,-0.5478743314743042
1679416482342,2399,-0.20144961774349213,1.598956823348999,0.0,-0.5478743314743042
1679416482376,2400,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416482409,2401,-0.9294152855873108,0.4335481822490692,0.0,0.5478743314743042
1679416482409,2401,-0.2747040390968323,1.7365119457244873,0.0,-0.5478743314743042
1679416482443,2402,-0.2747040390968323,1.7365119457244873,0.0,-0.5478743314743042
1679416482443,2402,-0.19229280948638916,2.0420897006988525,0.0,-0.5478743314743042
